filename	3_types	16_types
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MARC057.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MBJV061.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MBJV068.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FCYL040.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MBJV067.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FAEM01.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MARC055.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FCYL046.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FCMM034.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FCAJ029.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FCAJ022.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MCEW076.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MCTM086.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MCEW072.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MARC052.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MDBP093.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MCEW075.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FCYL044.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FAJW010.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MCTM081.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MDBP094.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FCAJ028.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MARC054.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MBJV063.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MARC059.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MARC053.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MBJV066.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FCYL043.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MCEW078.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MCEW074.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MDBP096.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FAEM08.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MBJV069.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FCYL047.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FAJW011.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FAJW012.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FCMM035.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FAEM00.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FAEM02.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MBJV062.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FAJW014.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MDBP099.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MDBP095.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MCTM082.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MCTM087.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FCAJ026.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FAEM05.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MCTM084.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/FCMM030.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MCTM088.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MARC058.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MDBP092.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_2/MBJV065.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAJW019.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCAJ024.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCEW070.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCTM089.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCMM033.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAEM03.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAEM04.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCTM080.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCEW077.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAJW016.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCAJ020.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCMM037.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCYL045.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCAJ021.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCAJ027.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCYL041.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAJW013.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCMM038.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MARC051.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCMM036.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MBJV060.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAJW015.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAEM07.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCMM039.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MARC056.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAEM06.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MDBP091.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAEM09.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MBJV064.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCMM032.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCYL049.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MARC057.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MBJV061.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCYL048.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MBJV068.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCYL040.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MBJV067.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MARC055.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCMM034.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCAJ029.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCEW076.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCTM086.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCEW072.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MARC052.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCEW075.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCYL044.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MDBP097.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAJW010.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCTM081.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MDBP094.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCAJ028.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MARC054.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MBJV063.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MARC059.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MARC053.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MBJV066.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MDBP090.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCEW078.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCEW074.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MDBP096.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCYL047.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAJW011.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAJW012.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCMM035.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAEM00.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCTM083.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCEW079.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAEM02.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MBJV062.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MDBP099.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MDBP095.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCTM082.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCTM087.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCAJ026.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FAEM05.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCMM030.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCAJ025.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/FCMM031.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MCTM088.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MARC058.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MDBP092.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/iphone_rir_2/MBJV065.wav	P	P3
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAJW019.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCTM085.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MDBP098.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCAJ024.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCEW070.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCTM089.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCMM033.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAEM03.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCEW077.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAJW016.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCAJ020.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCMM037.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCYL045.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCAJ027.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCEW071.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCYL041.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAJW017.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCMM038.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MARC051.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MBJV060.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAJW015.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCEW073.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCMM039.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MARC056.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAEM06.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MDBP091.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAEM09.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MBJV064.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCMM032.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCYL049.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MARC057.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MBJV061.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCYL048.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MBJV068.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCYL040.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MBJV067.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCAJ023.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAEM01.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MARC055.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCYL046.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCYL042.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCMM034.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCAJ029.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCTM086.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCEW072.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MARC052.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MDBP093.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MDBP097.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAJW010.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCTM081.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MARC050.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MDBP094.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCAJ028.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MARC054.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MBJV063.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MARC059.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MBJV066.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCYL043.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MDBP090.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCEW078.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCEW074.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MDBP096.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAEM08.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MBJV069.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCYL047.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAJW011.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCMM035.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCTM083.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAEM02.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MBJV062.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAJW014.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MDBP095.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCTM082.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCTM087.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCAJ026.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FAEM05.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCMM030.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCAJ025.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/FCMM031.wav	P	P5
/home/koredata/hsinhung/speech/Mobile_Recording/phase3/samsung_apple/samsung_rir_3/MCTM088.wav	P	P5
